method,metric_impl,pnr_at_10_t0_05,pnr_at_10_t0_10,pnr_at_10_t0_15,pnr_at_1_t0_05,pnr_at_1_t0_10,pnr_at_1_t0_15,pnr_at_5_t0_05,pnr_at_5_t0_10,pnr_at_5_t0_15,query_idx,query_name,skip_reason,status,top1_acc_at_0_1,top1_cosine,top1_legacy_module_jaccard,top1_module,top1_name,top1_norm_l2,top1_recall,top1_switch_accuracy,top1_switch_f1,top1_switch_precision,top1_switch_recall,topk_names,topk_scores
Wav2Vec,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,1,1,896,Neo-Soul Rhythm Philly,,ok,0.5660377358490566,0.7596740131772592,0.5555555555555556,0.5555555555555556,Synth Funk,0.2691922659626489,0.5384615384615384,0.5555555555555556,0.7142857142857143,0.5555555555555556,1.0,"[""Synth Funk"", ""Southern Soul Gospel Memphis"", ""Soul Clap Soulful"", ""Bitcrushed Drums"", ""Crystal Arpeggio"", ""Reggae Skank Sunset"", ""Zeuhl Avant"", ""Motown Soul Motown"", ""Retro Future Synth"", ""Reggae Dubplate""]","[0.8975959634219479, 0.8946141506114244, 0.891269918083341, 0.8825239884302954, 0.8762291781073785, 0.8751751867980782, 0.8710715433449117, 0.8701961724976299, 0.8689062444127964, 0.8649701079156589]"
Wav2Vec,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,327,Deep Dub,,ok,1.0,0.9997544057881035,1.0,1.0,Amapiano Log Drum,0.011687109453613677,1.0,1.0,1.0,1.0,1.0,"[""Amapiano Log Drum"", ""West Coast Hip Hop"", ""Middle Eastern Moonrise"", ""Funeral Doom Venom"", ""Jazz Organ Trio"", ""Deep House Bass"", ""Nigerian Afrobeat"", ""Reggae Skank Voyage"", ""Hyperpop Glitch Neon"", ""Fender Rhodes Jazz""]","[0.9217758896771744, 0.9156152707201429, 0.8841035256376675, 0.881806722032487, 0.8809016549166087, 0.8561755130222847, 0.8498617748377236, 0.8482027084694631, 0.8363514610819087, 0.832141142722868]"
Wav2Vec,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,1,1,1017,Chamber Pop Dream,,ok,0.7608695652173914,0.9096184938128191,0.6,0.6,Muted Trumpet Jazz,0.15588396508805216,0.5416666666666666,0.7777777777777778,0.7499999999999999,1.0,0.6,"[""Muted Trumpet Jazz"", ""Neo-Soul Rhythm Memphis"", ""Electronic Body Music"", ""Motown Soul Philly"", ""Lo-Fi Bedroom Pop Radio"", ""Celtic Folk Moonrise"", ""Mathcore Dissonant Rage"", ""Lo-Fi Bedroom Pop Charm"", ""Chamber Pop Charm"", ""Britpop Hazy""]","[0.9260415986974939, 0.9038504078688667, 0.8885952412003111, 0.8662630043811061, 0.8660864494997764, 0.8638375910965708, 0.8629081415639037, 0.8620298228896732, 0.8609704878022598, 0.8567268012709585]"
Wav2Vec,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,1084,Rotary Speaker Fast,,ok,1.0,0.9999883852843348,1.0,1.0,Rotary Speaker,0.001720791166884712,1.0,1.0,1.0,1.0,1.0,"[""Rotary Speaker"", ""Rockabilly Slapback"", ""Spanky Funk"", ""Tweed Breakup"", ""Tweed Breakup - Vintage Drive Mix"", ""Tweed Breakup - Raw Amp Pass"", ""Tweed Breakup - Grit Stack Take"", ""Tweed Breakup - Classic Crunch Edit"", ""Tweed Breakup - Hot Valve Version"", ""Tweed Breakup - Saturated Bite Cut""]","[1.0000000000000004, 0.9810903546612397, 0.9751031729905828, 0.9686325610198117, 0.9686325610198117, 0.9686325610198117, 0.9686325610198117, 0.9686325610198117, 0.9686325610198117, 0.9686325610198117]"
Wav2Vec,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,186,Pirate Metal,,ok,0.7222222222222222,0.7433910175707866,0.42857142857142855,0.42857142857142855,Memphis Soul Gospel,0.26914869917525386,0.6,0.5555555555555556,0.6,0.6,0.6,"[""Memphis Soul Gospel"", ""Indie Pop Jangle Charm"", ""Memphis Soul Motown"", ""Cosmic Disco"", ""Power Metal Epic Rage"", ""K-Pop Shimmer Moonrise"", ""Schlager Pop"", ""Nu Metal 7-String Doom"", ""Dream Pop Sparkle"", ""Americana Alt Rambler""]","[0.9381323618328437, 0.9371758036834678, 0.9186072189640628, 0.9156414606296762, 0.9099598752395124, 0.908625989471626, 0.9040522241036713, 0.9021233955096343, 0.8951246994950701, 0.889612648294922]"
Wav2Vec,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,917,Southern Soul Gospel Gospel,,ok,1.0,1.0000000000000002,1.0,1.0,Indian Classical Sitar Andean,0.0,1.0,1.0,1.0,1.0,1.0,"[""Indian Classical Sitar Andean"", ""Smooth Jazz Lead Blue"", ""Space Cowboy"", ""Chillstep Ambient"", ""Americana Alt Frontier"", ""Somali Hip Hop"", ""Marimba Tropical"", ""Sacred Harp"", ""Middle Eastern Sunset"", ""Nigerian Afrobeat""]","[0.8739390236889287, 0.8733102418163649, 0.8682053430576477, 0.8617091061040791, 0.8591644771472557, 0.8583335433363566, 0.8491523453781639, 0.8479886910648775, 0.8460331118436781, 0.8445496178060402]"
Wav2Vec,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,291,Auto-Tune Pop,,ok,0.5283018867924528,0.8096197926125759,0.5555555555555556,0.5555555555555556,VHS Glitch,0.25043755431232223,0.5333333333333333,0.5555555555555556,0.7142857142857143,0.5555555555555556,1.0,"[""VHS Glitch"", ""K-Pop Shimmer Andean"", ""Power Metal Epic Rage"", ""Acid Jazz Funk Improv"", ""Trap Metal Digital"", ""Saharan Desert Blues"", ""Memphis Soul Motown"", ""Synthwave Sunset"", ""Otaku Pop"", ""Euro Trance""]","[0.9282614120697277, 0.9257070421592424, 0.9110645244051622, 0.9079005800088303, 0.9068900306049608, 0.904770266577566, 0.9026034936900229, 0.901989770065222, 0.8989314499601715, 0.8977886456651438]"
Wav2Vec,protocol_ab_unified_evaluator_v1,0,0,1,0,0,0,0,0,0,488,Sitar Fusion,,ok,0.6833333333333333,0.7795377321521358,0.3333333333333333,0.3333333333333333,Chillstep Ambient,0.2408832026036238,0.5,0.3333333333333333,0.5,1.0,0.3333333333333333,"[""Chillstep Ambient"", ""Complex Jazz Fusion Vibe"", ""Congolese Rumba"", ""Synth Pop Sparkle"", ""Bossa Nova Guitar"", ""Country Rock Twang Pickin"", ""Cool Jazz Groove"", ""City Pop Smooth"", ""Slavic Choral"", ""Marimba Tropical""]","[0.8925238117952209, 0.8887259652050469, 0.881182195852898, 0.8764795188918046, 0.8756898917063414, 0.8749955620570767, 0.8712147299759667, 0.8685226076675153, 0.8657809331797842, 0.860800374189725]"
Wav2Vec,protocol_ab_unified_evaluator_v1,1,1,1,0,0,1,0,1,1,454,Phased Synth,,ok,0.7435897435897436,0.9813001177699571,1.0,1.0,Nightcore Speed,0.10160413461378447,0.7058823529411765,1.0,1.0,1.0,1.0,"[""Nightcore Speed"", ""Garage Soul"", ""Free Jazz Avantgarde Smoky"", ""Motown Soul Gospel"", ""Progressive House"", ""Outsider House"", ""Dubstep Wobble Beat"", ""Philadelphia Soul Gospel"", ""Reverse Ambient Void"", ""Motown Soul Smooth""]","[0.9069845122730364, 0.8804263433889715, 0.8745846250237105, 0.8712013650573845, 0.8711157974215435, 0.8584359045702852, 0.8538506848398968, 0.8503485976042285, 0.848106501551752, 0.8459939655612654]"
Wav2Vec,protocol_ab_unified_evaluator_v1,1,1,1,0,0,1,0,0,1,391,Iranian Classical,,ok,0.6666666666666666,0.9770954510728194,1.0,1.0,Impressionist Piano,0.11539870704241943,0.6176470588235294,1.0,1.0,1.0,1.0,"[""Impressionist Piano"", ""Old Time Radio"", ""Reverse Ambient Drift"", ""Gospel Choir"", ""Fingerpicked Nylon"", ""Modal Jazz"", ""Oboe Classical"", ""Enigmatic World"", ""Post-Dubstep"", ""Bell Choir Ambient""]","[0.8997410544037514, 0.8830505800517746, 0.8827833722937116, 0.8758706721788743, 0.8733161531007028, 0.8717028247032145, 0.8673831416562381, 0.867168280608379, 0.8646025838480267, 0.8626460750729189]"
Wav2Vec,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,0,0,0,128,Gothic Rock Reverb,,ok,0.5925925925925926,0.7697680209265196,0.5555555555555556,0.5555555555555556,Spectral Freeze Glitch,0.3123771117431315,0.45454545454545453,0.5555555555555556,0.7142857142857143,0.8333333333333334,0.625,"[""Spectral Freeze Glitch"", ""Mathcore Dissonant Doom"", ""Celtic Folk Mystic"", ""Funeral Doom Rage"", ""Viking Metal"", ""Memphis Soul Philly"", ""Post-Metal Swell Onslaught"", ""Digital Hardcore"", ""Surf Rock Reverb"", ""Ska Upstroke""]","[0.9414918271875066, 0.9175513320256006, 0.8982379705364799, 0.8788552458688851, 0.843547310121301, 0.8332941853905831, 0.8307762719627784, 0.8174222252585517, 0.8105999778238988, 0.8071393154177755]"
Wav2Vec,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,666,Glitch Noise Echo,,ok,0.6271186440677966,0.5330754312826801,0.2857142857142857,0.2857142857142857,Deathcore Breakdown Onslaught,0.39972023305085685,0.41379310344827586,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.3333333333333333,"[""Deathcore Breakdown Onslaught"", ""Latin Jazz Improv"", ""Techno Industrial Beat"", ""Folk Metal Acoustic Mayhem"", ""Somali Jazz"", ""Middle Eastern Voyage"", ""Memphis Soul Sweet"", ""Bluegrass Flatpick Honky"", ""Free Jazz Avantgarde Nocturne"", ""Contemporary Jazz Smoky""]","[0.8976554419810261, 0.8967757366580346, 0.8863136032391165, 0.8795812658656723, 0.8772550623298399, 0.8725260637445652, 0.8722695371213136, 0.8576354850378455, 0.8566677249274486, 0.856157598254503]"
Wav2Vec,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,499,Spectral Glow,,ok,0.6,0.8721290895744939,0.8888888888888888,0.8888888888888888,Desert Blues,0.23917856209672153,0.5483870967741935,0.8888888888888888,0.9411764705882353,0.8888888888888888,1.0,"[""Desert Blues"", ""Cool Jazz Groove"", ""Techno Industrial Digital"", ""Mathcore Dissonant Mayhem"", ""Western Swing Rambler"", ""Delta Blues Raw"", ""Fidget House"", ""Acid Jazz Funk Nocturne"", ""Sludge Metal Fury"", ""Free Jazz Avantgarde Smoky""]","[0.8393620674652892, 0.831723624315289, 0.8265032303873967, 0.8239190848676115, 0.8224133860931863, 0.8205869936900394, 0.8200361042066137, 0.819476854902299, 0.8160629286629064, 0.8158014865619132]"
Wav2Vec,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,1,1,682,Prepared Guitar Echo,,ok,0.5961538461538461,0.6852274029171836,0.5714285714285714,0.5714285714285714,Indian Classical Sitar Moonrise,0.3425320094508114,0.4642857142857143,0.6666666666666666,0.7272727272727272,0.8,0.6666666666666666,"[""Indian Classical Sitar Moonrise"", ""Philadelphia Soul Smooth"", ""Prepared Guitar Glitch"", ""Indie Pop Jangle Indie"", ""Dream Pop Indie"", ""Nashville Session Rambler"", ""Philadelphia Soul Philly"", ""Western Swing Pickin"", ""Experimental Folk"", ""Granular Texture Flux""]","[0.8993321816464301, 0.8904093278146737, 0.8871458177794503, 0.8808965304527692, 0.8737918725799019, 0.8666350177497797, 0.865040528434788, 0.8629745345736723, 0.8595124810732764, 0.8558427436690685]"
Wav2Vec,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,1010,Dream Pop Shimmer,,ok,1.0,1.0,1.0,1.0,Southern Soul Gospel Sweet,0.0,1.0,1.0,1.0,1.0,1.0,"[""Southern Soul Gospel Sweet"", ""Southern Soul Gospel Groove"", ""Chamber Pop Charm"", ""Desert Rock Fuzz"", ""Deathcore Breakdown Rage"", ""Post-Metal Swell Wrath"", ""UK Garage Digital"", ""Motown Soul Soulful"", ""Power Metal Epic Onslaught"", ""Scandinavian Folk""]","[0.876366242979444, 0.8368113047023991, 0.8146259316327864, 0.8104985274095474, 0.8102732822145684, 0.8053029712831861, 0.8040366224169351, 0.7963935606332482, 0.7903722333970458, 0.7891133117622179]"
Wav2Vec,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,0,0,0,2,Neo-Soul Clean,,ok,0.7678571428571429,0.6391948711847227,0.2,0.2,Lo-Fi Hip Hop,0.26554523679340997,0.6190476190476191,0.5555555555555556,0.33333333333333337,1.0,0.2,"[""Lo-Fi Hip Hop"", ""Lo-Fi Hip Hop Chill"", ""Lo-Fi Hip Hop - Alt Take"", ""Lo-Fi Hip Hop - Studio Mix"", ""Lo-Fi Hip Hop - Session Pass"", ""Lo-Fi Hip Hop - Extended Edit"", ""Lo-Fi Hip Hop - Signature Version"", ""Lo-Fi Hip Hop - Night Drive Cut"", ""Studio Clean"", ""Jazz Box""]","[0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228271, 0.9581567790019749, 0.9578201057603124]"
Wav2Vec,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,0,0,0,1072,Neo-Soul Clean Rhythm,,ok,0.7678571428571429,0.6436268704182108,0.2,0.2,Lo-Fi Hip Hop,0.26285637326550587,0.6363636363636364,0.5555555555555556,0.33333333333333337,1.0,0.2,"[""Lo-Fi Hip Hop"", ""Lo-Fi Hip Hop Chill"", ""Lo-Fi Hip Hop - Alt Take"", ""Lo-Fi Hip Hop - Studio Mix"", ""Lo-Fi Hip Hop - Session Pass"", ""Lo-Fi Hip Hop - Extended Edit"", ""Lo-Fi Hip Hop - Signature Version"", ""Lo-Fi Hip Hop - Night Drive Cut"", ""Studio Clean"", ""Jazz Box""]","[0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228271, 0.9581567790019749, 0.9578201057603124]"
Wav2Vec,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,0,0,0,1116,Neo-Soul Clean - Pocket Groove Cut,,ok,0.7678571428571429,0.6391948711847227,0.2,0.2,Lo-Fi Hip Hop,0.26554523679340997,0.6190476190476191,0.5555555555555556,0.33333333333333337,1.0,0.2,"[""Lo-Fi Hip Hop"", ""Lo-Fi Hip Hop Chill"", ""Lo-Fi Hip Hop - Alt Take"", ""Lo-Fi Hip Hop - Studio Mix"", ""Lo-Fi Hip Hop - Session Pass"", ""Lo-Fi Hip Hop - Extended Edit"", ""Lo-Fi Hip Hop - Signature Version"", ""Lo-Fi Hip Hop - Night Drive Cut"", ""Studio Clean"", ""Jazz Box""]","[0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228271, 0.9581567790019749, 0.9578201057603124]"
Wav2Vec,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,0,0,0,1146,Neo-Soul Clean - Sync Pulse Mix,,ok,0.7678571428571429,0.6391948711847227,0.2,0.2,Lo-Fi Hip Hop,0.26554523679340997,0.6190476190476191,0.5555555555555556,0.33333333333333337,1.0,0.2,"[""Lo-Fi Hip Hop"", ""Lo-Fi Hip Hop Chill"", ""Lo-Fi Hip Hop - Alt Take"", ""Lo-Fi Hip Hop - Studio Mix"", ""Lo-Fi Hip Hop - Session Pass"", ""Lo-Fi Hip Hop - Extended Edit"", ""Lo-Fi Hip Hop - Signature Version"", ""Lo-Fi Hip Hop - Night Drive Cut"", ""Studio Clean"", ""Jazz Box""]","[0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228271, 0.9581567790019749, 0.9578201057603124]"
Wav2Vec,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,0,0,0,1176,Neo-Soul Clean - Muted Snap Take,,ok,0.7678571428571429,0.6391948711847227,0.2,0.2,Lo-Fi Hip Hop,0.26554523679340997,0.6190476190476191,0.5555555555555556,0.33333333333333337,1.0,0.2,"[""Lo-Fi Hip Hop"", ""Lo-Fi Hip Hop Chill"", ""Lo-Fi Hip Hop - Alt Take"", ""Lo-Fi Hip Hop - Studio Mix"", ""Lo-Fi Hip Hop - Session Pass"", ""Lo-Fi Hip Hop - Extended Edit"", ""Lo-Fi Hip Hop - Signature Version"", ""Lo-Fi Hip Hop - Night Drive Cut"", ""Studio Clean"", ""Jazz Box""]","[0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228271, 0.9581567790019749, 0.9578201057603124]"
Wav2Vec,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,0,0,0,1206,Neo-Soul Clean - Chic Rhythm Pass,,ok,0.7678571428571429,0.6391948711847227,0.2,0.2,Lo-Fi Hip Hop,0.26554523679340997,0.6190476190476191,0.5555555555555556,0.33333333333333337,1.0,0.2,"[""Lo-Fi Hip Hop"", ""Lo-Fi Hip Hop Chill"", ""Lo-Fi Hip Hop - Alt Take"", ""Lo-Fi Hip Hop - Studio Mix"", ""Lo-Fi Hip Hop - Session Pass"", ""Lo-Fi Hip Hop - Extended Edit"", ""Lo-Fi Hip Hop - Signature Version"", ""Lo-Fi Hip Hop - Night Drive Cut"", ""Studio Clean"", ""Jazz Box""]","[0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228271, 0.9581567790019749, 0.9578201057603124]"
Wav2Vec,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,0,0,0,1236,Neo-Soul Clean - Tight Jam Edit,,ok,0.7678571428571429,0.6391948711847227,0.2,0.2,Lo-Fi Hip Hop,0.26554523679340997,0.6190476190476191,0.5555555555555556,0.33333333333333337,1.0,0.2,"[""Lo-Fi Hip Hop"", ""Lo-Fi Hip Hop Chill"", ""Lo-Fi Hip Hop - Alt Take"", ""Lo-Fi Hip Hop - Studio Mix"", ""Lo-Fi Hip Hop - Session Pass"", ""Lo-Fi Hip Hop - Extended Edit"", ""Lo-Fi Hip Hop - Signature Version"", ""Lo-Fi Hip Hop - Night Drive Cut"", ""Studio Clean"", ""Jazz Box""]","[0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228271, 0.9581567790019749, 0.9578201057603124]"
Wav2Vec,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,0,0,0,1266,Neo-Soul Clean - Velvet Groove Version,,ok,0.7678571428571429,0.6391948711847227,0.2,0.2,Lo-Fi Hip Hop,0.26554523679340997,0.6190476190476191,0.5555555555555556,0.33333333333333337,1.0,0.2,"[""Lo-Fi Hip Hop"", ""Lo-Fi Hip Hop Chill"", ""Lo-Fi Hip Hop - Alt Take"", ""Lo-Fi Hip Hop - Studio Mix"", ""Lo-Fi Hip Hop - Session Pass"", ""Lo-Fi Hip Hop - Extended Edit"", ""Lo-Fi Hip Hop - Signature Version"", ""Lo-Fi Hip Hop - Night Drive Cut"", ""Studio Clean"", ""Jazz Box""]","[0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228272, 0.9823946375228271, 0.9581567790019749, 0.9578201057603124]"
Wav2Vec,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,816,Technical Thrash Onslaught,,ok,0.59375,0.6099668750451589,0.3333333333333333,0.3333333333333333,Bubblegum Pop,0.3226227979911902,0.55,0.3333333333333333,0.5,0.3333333333333333,1.0,"[""Bubblegum Pop"", ""Raw Black Metal Fury"", ""Hardstyle Psychedelic Neon"", ""K-Pop Polished"", ""Deathcore Breakdown Doom"", ""Post-Metal Swell Chaos"", ""Power Metal Epic Chaos"", ""Hardstyle Psychedelic Cyber"", ""Industrial Dub"", ""Raw Black Metal Rage""]","[0.9199223766519796, 0.9123045480110906, 0.9121947449397358, 0.904370358729174, 0.8992041108201881, 0.897525878473789, 0.8896783454705479, 0.8796571332250407, 0.8713996468254606, 0.8680599546080394]"
Wav2Vec,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,191,Post-Hardcore Screamo,,ok,0.576271186440678,0.7677266131566499,0.4444444444444444,0.4444444444444444,Power Pop Glimmer,0.28460619908895013,0.36363636363636365,0.4444444444444444,0.6153846153846154,0.8,0.5,"[""Power Pop Glimmer"", ""Western Swing"", ""J-Pop Bright"", ""Country Rock Twang Rambler"", ""Britpop Jangle"", ""Acid Jazz Funk Groove"", ""Nu Metal 7-String Fury"", ""Bluegrass Flatpick Twang"", ""Synthwave Guitar Neon"", ""Chamber Pop Hazy""]","[0.8878908112513842, 0.8814180992360381, 0.8724539318306413, 0.8676333106558632, 0.8657957837202623, 0.8592848069936239, 0.8533991653355686, 0.8525053070195663, 0.8497981310070397, 0.8473809736164649]"
Wav2Vec,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,28,Hard Rock Crunch,,ok,0.625,0.6195337084698117,0.2,0.2,Jazz Box,0.2711050791437925,0.5833333333333334,0.5555555555555556,0.33333333333333337,1.0,0.2,"[""Jazz Box"", ""Jazz Hollowbody Warm"", ""Jazz Box - Warm Room Take"", ""Jazz Box - Open Chord Mix"", ""Jazz Box - Glass Tone Pass"", ""Jazz Box - Natural Body Edit"", ""Jazz Box - Bright Air Version"", ""Jazz Box - Round Note Cut"", ""Garage Rock Fuzz"", ""Garage Rock Fuzz Raw""]","[0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9700586086593501, 0.9700586086593501]"
Wav2Vec,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,1080,Hard Rock Crunch,,ok,0.6071428571428571,0.6336875587355453,0.2,0.2,Jazz Box,0.2627542791498504,0.5416666666666666,0.5555555555555556,0.33333333333333337,1.0,0.2,"[""Jazz Box"", ""Jazz Hollowbody Warm"", ""Jazz Box - Warm Room Take"", ""Jazz Box - Open Chord Mix"", ""Jazz Box - Glass Tone Pass"", ""Jazz Box - Natural Body Edit"", ""Jazz Box - Bright Air Version"", ""Jazz Box - Round Note Cut"", ""Garage Rock Fuzz"", ""Garage Rock Fuzz Raw""]","[0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9700586086593501, 0.9700586086593501]"
Wav2Vec,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,1107,Hard Rock Crunch - Vintage Drive Mix,,ok,0.625,0.6195337084698117,0.2,0.2,Jazz Box,0.2711050791437925,0.5833333333333334,0.5555555555555556,0.33333333333333337,1.0,0.2,"[""Jazz Box"", ""Jazz Hollowbody Warm"", ""Jazz Box - Warm Room Take"", ""Jazz Box - Open Chord Mix"", ""Jazz Box - Glass Tone Pass"", ""Jazz Box - Natural Body Edit"", ""Jazz Box - Bright Air Version"", ""Jazz Box - Round Note Cut"", ""Garage Rock Fuzz"", ""Garage Rock Fuzz Raw""]","[0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9700586086593501, 0.9700586086593501]"
Wav2Vec,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,1137,Hard Rock Crunch - Raw Amp Pass,,ok,0.625,0.6195337084698117,0.2,0.2,Jazz Box,0.2711050791437925,0.5833333333333334,0.5555555555555556,0.33333333333333337,1.0,0.2,"[""Jazz Box"", ""Jazz Hollowbody Warm"", ""Jazz Box - Warm Room Take"", ""Jazz Box - Open Chord Mix"", ""Jazz Box - Glass Tone Pass"", ""Jazz Box - Natural Body Edit"", ""Jazz Box - Bright Air Version"", ""Jazz Box - Round Note Cut"", ""Garage Rock Fuzz"", ""Garage Rock Fuzz Raw""]","[0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9700586086593501, 0.9700586086593501]"
Wav2Vec,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,1167,Hard Rock Crunch - Grit Stack Take,,ok,0.625,0.6195337084698117,0.2,0.2,Jazz Box,0.2711050791437925,0.5833333333333334,0.5555555555555556,0.33333333333333337,1.0,0.2,"[""Jazz Box"", ""Jazz Hollowbody Warm"", ""Jazz Box - Warm Room Take"", ""Jazz Box - Open Chord Mix"", ""Jazz Box - Glass Tone Pass"", ""Jazz Box - Natural Body Edit"", ""Jazz Box - Bright Air Version"", ""Jazz Box - Round Note Cut"", ""Garage Rock Fuzz"", ""Garage Rock Fuzz Raw""]","[0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9703268567296057, 0.9700586086593501, 0.9700586086593501]"
